823014.532465;1091409.023597;-115.821464
823013.805904;1091408.760941;-117.422685
823013.876579;1091408.789510;-117.069397
823014.607614;1091409.060931;-115.761177
823014.643886;1091409.079195;-120.438458
823014.047605;1091408.861436;-119.056802
823014.562755;1091409.054083;-120.283341
823014.414481;1091409.002153;-115.897514
823013.888206;1091408.820839;-118.054577
823013.901883;1091408.825904;-118.138790
823013.979888;1091408.862604;-118.715891
823014.504868;1091409.054716;-120.183583
823014.141751;1091408.925543;-116.403864
823014.681439;1091409.131183;-120.611420
823013.811177;1091408.819374;-117.555759
823014.203756;1091408.962381;-119.465126
823014.643418;1091409.136367;-120.501689
823013.878266;1091408.862405;-117.816165
823013.859779;1091408.865995;-117.041583
823014.062151;1091408.941984;-119.061470
823014.835168;1091409.221890;-121.015190
823014.301526;1091409.031112;-116.025690
823014.001944;1091408.932359;-116.711333
823014.369093;1091409.065079;-115.912463
823014.691663;1091409.182212;-120.696447
823013.801169;1091408.869222;-117.260875
823014.208623;1091409.019900;-119.456514
823014.182160;1091409.016593;-116.267602
823014.195744;1091409.022911;-119.416240
823013.974347;1091408.962605;-118.616952
823014.114280;1091409.020804;-116.413861
823013.839067;1091408.928082;-117.858299
823014.439733;1091409.143878;-115.783563
823013.850853;1091408.940210;-118.054837
823014.065018;1091409.021607;-116.517445
823014.458902;1091409.162487;-120.214064
823014.103595;1091409.041345;-119.123511
823014.345360;1091409.125881;-115.908279
823013.854789;1091408.962664;-118.113940
823014.645698;1091409.239223;-120.638364
823014.137469;1091409.064331;-116.315055
823013.806264;1091408.958712;-117.115050
823013.749157;1091408.941940;-117.455303
823013.803170;1091408.960550;-117.625260
823014.522440;1091409.213375;-120.364533
823014.079011;1091409.062170;-116.460199
823014.659397;1091409.265160;-120.712450
823013.802267;1091408.976284;-117.915271
823014.544856;1091409.237829;-120.440595
823013.807243;1091408.996497;-117.796165
823013.854758;1091409.023219;-118.132810
823014.084832;1091409.106237;-119.002448
823014.283090;1091409.173898;-116.014903
823013.961955;1091409.067144;-118.316349
823013.809324;1091409.021087;-118.057367
823013.789083;1091409.019506;-117.856883
823013.922282;1091409.066141;-116.840892
823013.848682;1091409.041605;-116.933412
823014.608044;1091409.301867;-120.616322
823014.470356;1091409.260585;-120.318210
823013.800700;1091409.044056;-117.024321
823014.137970;1091409.163068;-116.325497
823014.112931;1091409.181307;-118.955057
823014.239624;1091409.223206;-119.755551
823014.527212;1091409.317677;-120.461071
823014.107010;1091409.181824;-118.878437
823013.761665;1091409.070824;-117.142970
823014.208395;1091409.221111;-116.214813
823014.250151;1091409.241515;-119.835976
823014.141381;1091409.224444;-116.325154
823014.784420;1091409.434065;-120.985796
823014.107016;1091409.222073;-118.816781
823014.412277;1091409.321083;-115.697602
823014.444363;1091409.336092;-120.340993
823014.207785;1091409.267151;-119.426012
823013.873009;1091409.161576;-116.856584
823014.200864;1091409.270769;-116.066089
823013.730994;1091409.121733;-117.214942
823013.832423;1091409.159080;-116.915256
823014.205241;1091409.279584;-116.156093
823014.329555;1091409.321039;-120.058784
823013.901797;1091409.186195;-116.766031
823014.325462;1091409.324840;-115.812259
823014.113817;1091409.262051;-119.115931
823014.349002;1091409.339346;-120.138691
823013.967687;1091409.220530;-118.314987
823013.927394;1091409.219846;-116.709395
823013.706540;1091409.158893;-117.419411
823014.216991;1091409.319648;-119.755193
823014.358699;1091409.366693;-115.739567
823014.006118;1091409.257127;-116.553030
823013.863697;1091409.226436;-118.124653
823014.546661;1091409.441988;-120.635693
823014.142060;1091409.321838;-116.257619
823014.110853;1091409.321022;-119.116189
823013.922105;1091409.265050;-118.166144
823013.947495;1091409.279840;-116.633615
823014.404733;1091409.421725;-120.323583
823013.876983;1091409.260868;-116.757436
823014.209893;1091409.364833;-116.038291
823014.099773;1091409.331288;-116.324850
823014.307476;1091409.399414;-115.796393
823013.710091;1091409.220502;-117.195785
823013.708017;1091409.220043;-117.555825
823013.835248;1091409.261059;-116.857440
823013.702429;1091409.234077;-117.538113
823014.051342;1091409.342543;-118.556867
823014.627702;1091409.520383;-120.862027
823013.822254;1091409.278266;-118.063633
823013.942318;1091409.321402;-116.610750
823014.054995;1091409.361252;-118.715737
823014.002765;1091409.347953;-118.382021
823013.700127;1091409.264899;-117.688842
823014.540870;1091409.517476;-120.750591
823013.698395;1091409.269611;-117.656168
823014.525343;1091409.519817;-120.658176
823014.200061;1091409.423067;-116.018664
823013.987183;1091409.362588;-116.513098
823014.026070;1091409.377531;-118.456974
823014.298700;1091409.466773;-115.763467
823014.102731;1091409.415367;-118.912565
823013.776750;1091409.321536;-117.897070
823014.164615;1091409.456063;-119.618302
823014.708968;1091409.619962;-120.992862
823014.158138;1091409.459813;-116.138095
823014.322489;1091409.514445;-115.708416
823014.344376;1091409.523162;-115.668865
823014.192457;1091409.481831;-115.974490
823014.343391;1091409.537141;-120.244713
823014.074487;1091409.465236;-116.256388
823014.220245;1091409.509192;-115.897889
823013.674836;1091409.364699;-117.712435
823013.655470;1091409.361590;-117.257636
823014.199043;1091409.525124;-115.923879
823013.822044;1091409.421492;-116.802912
823013.708955;1091409.400415;-117.773942
823014.545932;1091409.637321;-120.839483
823014.683132;1091409.675989;-120.997132
823013.996739;1091409.486696;-118.713180
823014.141319;1091409.527830;-119.756361
823013.723669;1091409.414560;-117.010341
823013.748376;1091409.421837;-117.855995
823013.859202;1091409.467465;-116.642509
823014.033473;1091409.520650;-116.318365
823014.319756;1091409.602040;-115.679102
823014.168573;1091409.562290;-119.856095
823014.446069;1091409.639470;-120.540387
823013.895202;1091409.487531;-116.577358
823013.645304;1091409.421504;-117.455946
823014.124338;1091409.561905;-119.254986
823013.963535;1091409.518832;-116.455010
823013.638886;1091409.430099;-117.316439
823013.641309;1091409.430877;-117.517093
823013.782655;1091409.471881;-116.809397
823013.643469;1091409.436745;-117.656734
823013.651109;1091409.441224;-117.215624
823014.065894;1091409.561612;-116.194321
823013.946434;1091409.537601;-118.456951
823013.813807;1091409.503329;-116.717740
823013.656978;1091409.460978;-117.137954
823014.086733;1091409.579556;-116.172036
823013.961874;1091409.551876;-118.661453
823014.215998;1091409.621703;-115.897151
823014.111006;1091409.600031;-119.594620
823014.098530;1091409.621171;-119.656717
823013.878419;1091409.563601;-116.558798
823013.897309;1091409.581956;-118.315369
823014.094893;1091409.640385;-116.115824
823013.612225;1091409.522015;-117.597660
823014.592813;1091409.782952;-120.993038
823014.129870;1091409.664122;-116.110866
823014.064057;1091409.655742;-119.119641
823014.081780;1091409.660733;-119.752796
823013.793706;1091409.586871;-116.622255
823014.099432;1091409.667577;-119.456472
823014.307582;1091409.722054;-120.255953
823014.609045;1091409.803052;-121.028152
823013.652995;1091409.560882;-117.038894
823014.302241;1091409.737207;-120.242642
823013.979572;1091409.669505;-116.261982
823013.603166;1091409.576831;-117.656572
823013.906883;1091409.657004;-118.516587
823013.747238;1091409.623222;-116.716654
823014.507032;1091409.820085;-120.877737
823013.874353;1091409.662785;-116.458168
823013.609236;1091409.604064;-117.153309
823014.226708;1091409.760840;-115.816066
823013.905746;1091409.681664;-118.603562
823014.095617;1091409.730545;-116.122762
823014.559543;1091409.865194;-121.014337
823013.578802;1091409.622528;-117.415670
823014.136592;1091409.762494;-116.058124
823014.061869;1091409.752976;-119.522146
823013.987957;1091409.741865;-119.035899
823013.674172;1091409.666367;-116.854591
823013.897993;1091409.722094;-118.716846
823014.058832;1091409.762090;-119.716715
823013.948001;1091409.741879;-118.937887
823014.014477;1091409.761663;-116.199185
823013.595361;1091409.662652;-117.116069
823014.246934;1091409.841557;-120.137338
823013.566048;1091409.679036;-117.517274
823013.863202;1091409.753284;-118.422788
823014.132771;1091409.821625;-116.017477
823014.538931;1091409.923667;-121.015099
823014.008001;1091409.800583;-119.156849
823014.097435;1091409.822302;-119.834640
823013.635459;1091409.723622;-116.901977
823014.032581;1091409.821240;-119.516016
823013.773308;1091409.761021;-116.457800
823014.013676;1091409.819042;-119.217284
823013.599843;1091409.722953;-117.002403
823013.704700;1091409.760141;-116.658192
823014.401147;1091409.925187;-120.757435
823014.204329;1091409.878951;-115.853008
823013.598921;1091409.743725;-117.854773
823013.922943;1091409.819694;-118.957667
823014.348856;1091409.919821;-120.555705
823013.903370;1091409.820031;-118.917660
823013.543885;1091409.738515;-117.516206
823013.547942;1091409.742021;-117.455777
823013.696058;1091409.786069;-116.577600
823013.573664;1091409.760983;-117.756389
823014.220389;1091409.915794;-115.777754
823013.591672;1091409.780161;-116.955658
823013.840857;1091409.839123;-116.325590
823013.961611;1091409.867924;-119.116505
823014.108291;1091409.921361;-116.015861
823013.608865;1091409.819901;-116.896747
823014.035065;1091409.921911;-116.116183
823013.522627;1091409.813773;-117.357731
823013.705402;1091409.856440;-116.554746
823013.528735;1091409.820232;-117.215132
823013.917288;1091409.921611;-119.057295
823014.089542;1091409.962637;-116.015783
823013.614240;1091409.861822;-116.856304
823013.952309;1091409.941471;-119.136391
823014.304696;1091410.018870;-120.481614
823014.003524;1091409.955299;-119.602122
823013.835887;1091409.920921;-118.716428
823013.839305;1091409.923005;-116.318587
823013.531120;1091409.859546;-117.654809
823013.848522;1091409.938513;-118.800214
823014.210821;1091410.019483;-120.254963
823014.188554;1091410.019572;-115.814721
823013.707492;1091409.920505;-118.155438
823013.863866;1091409.954183;-118.923808
823013.509081;1091409.921588;-117.255557
823013.980149;1091410.022832;-119.517345
823013.948545;1091410.021078;-119.355422
823014.406610;1091410.121131;-120.877085
823014.053866;1091410.062718;-116.038602
823013.559268;1091409.962544;-117.058137
823014.321244;1091410.119450;-120.554820
823013.554694;1091409.964549;-117.916935
823013.518591;1091409.964792;-117.714348
823013.845396;1091410.031459;-118.945435
823013.802276;1091410.037403;-118.643541
823013.714331;1091410.022164;-118.355605
823013.877906;1091410.063640;-116.221549
823014.302899;1091410.154891;-120.521904
823014.114416;1091410.121905;-119.875502
823013.598238;1091410.023637;-116.873555
823013.760551;1091410.065237;-116.363226
823013.512414;1091410.022497;-117.658133
823013.697261;1091410.061271;-118.317798
823013.645334;1091410.062986;-116.711925
823013.928352;1091410.121207;-119.316422
823013.908515;1091410.122213;-119.255884
823014.105906;1091410.160823;-115.953137
823013.663145;1091410.077080;-118.123719
823013.884362;1091410.119943;-119.114447
823013.544702;1091410.061599;-117.114416
823013.943794;1091410.138760;-119.443745
823013.614933;1091410.079879;-116.855196
823013.510301;1091410.060244;-117.316242
823013.514742;1091410.061325;-117.813460
823013.798104;1091410.120537;-118.855288
823013.768693;1091410.123692;-116.352485
823013.671264;1091410.120489;-116.656851
823014.415665;1091410.261169;-120.915528
823013.813860;1091410.161526;-116.298213
823014.110069;1091410.222489;-119.876008
823013.703013;1091410.152064;-118.460267
823013.496801;1091410.121692;-117.655156
823014.147638;1091410.241243;-120.156749
823014.207109;1091410.261485;-120.377009
823013.597229;1091410.162274;-116.923191
823014.138638;1091410.260620;-120.016003
823014.116927;1091410.261373;-119.915962
823014.102977;1091410.261212;-119.862272
823013.823773;1091410.215995;-119.063889
823013.903635;1091410.232712;-119.322987
823013.503122;1091410.171248;-117.720269
823014.344800;1091410.322926;-120.742350
823013.729914;1091410.222843;-116.418706
823013.485968;1091410.180899;-117.515599
823013.912152;1091410.260751;-119.354956
823013.685493;1091410.222614;-116.613839
823013.633263;1091410.221891;-118.316114
823013.749544;1091410.242022;-118.637179
823014.417162;1091410.360431;-120.912669
823013.571882;1091410.220834;-117.057509
823013.651044;1091410.242478;-118.435966
823014.113704;1091410.321803;-119.956770
823014.018536;1091410.317298;-119.658663
823013.607464;1091410.262433;-118.116261
823013.935740;1091410.323213;-116.124695
823014.003507;1091410.359840;-119.619097
823014.101569;1091410.383086;-120.182019
823014.345654;1091410.422732;-120.738870
823013.709265;1091410.323026;-116.512746
823013.645913;1091410.320364;-116.715863
823013.631407;1091410.323854;-118.454419
823014.230583;1091410.422472;-120.555414
823013.528408;1091410.322075;-117.313762
823013.895646;1091410.381503;-116.176230
823013.754150;1091410.360706;-118.956925
823013.603662;1091410.338716;-116.956620
823014.109985;1091410.421705;-120.056796
823014.022147;1091410.417784;-116.007454
823014.203538;1091410.454994;-120.517125
823013.537957;1091410.363793;-117.215982
823013.634820;1091410.380759;-116.796309
823013.493898;1091410.362325;-117.516975
823013.481277;1091410.365540;-117.717901
823014.067190;1091410.462212;-115.957742
823013.997501;1091410.463059;-119.615751
823013.708746;1091410.421318;-116.493739
823013.911791;1091410.462211;-119.414019
823013.886947;1091410.461812;-116.170857
823013.593861;1091410.422018;-117.017874
823013.587085;1091410.421747;-118.456090
823013.601363;1091410.428082;-116.965950
823013.548196;1091410.420883;-118.035610
823013.562606;1091410.430011;-117.110130
823013.506659;1091410.422129;-117.395708
823014.150802;1091410.520863;-120.337267
823014.011479;1091410.521678;-119.655736
823013.580423;1091410.462971;-118.117807
823013.517131;1091410.461301;-117.356255
823013.507107;1091410.462553;-117.596751
823013.479397;1091410.466219;-117.516309
823013.650882;1091410.521495;-116.716086
823013.631436;1091410.521411;-116.817016
823013.765572;1091410.545229;-119.101876
823013.555097;1091410.521421;-117.237717
823013.546820;1091410.520732;-118.035705
823013.794043;1091410.562131;-116.277411
823013.753789;1091410.561761;-116.335362
823013.735690;1091410.563070;-118.916521
823013.725865;1091410.563059;-116.456843
823013.681847;1091410.562367;-116.615575
823014.395925;1091410.660885;-120.854661
823013.595080;1091410.561327;-117.094456
823013.592034;1091410.563390;-117.016669
823013.714315;1091410.581127;-116.516444
823013.557763;1091410.562045;-118.112961
823013.504916;1091410.557548;-117.444256
823013.977080;1091410.618940;-116.061217
823013.513616;1091410.561112;-117.356073
823013.808560;1091410.599232;-119.275894
