823303.392723;1091540.996415;-118.555853
823303.391192;1091542.851514;-121.159221
823303.392067;1091541.562936;-118.995295
823303.393346;1091542.928592;-121.809829
823303.394000;1091542.909407;-121.520368
823303.394587;1091542.963579;-122.004876
823303.394664;1091541.513686;-118.983185
823303.394269;1091541.254615;-118.748051
823303.394937;1091542.437333;-120.275490
823303.394443;1091541.396492;-118.885423
823303.394015;1091542.589930;-120.610250
823303.394986;1091542.755092;-122.671215
823303.394477;1091542.934821;-121.884659
823303.395162;1091542.548552;-120.557578
823303.395197;1091542.784238;-122.646474
823303.395392;1091541.264725;-118.764246
823303.395490;1091541.284017;-118.772897
823303.394780;1091540.799341;-118.472901
823303.398011;1091541.590093;-119.070329
823303.397202;1091542.758896;-120.871216
823303.397276;1091542.405802;-120.151852
823303.397892;1091542.962996;-122.220967
823303.399029;1091542.801077;-120.978995
823303.398968;1091542.427573;-120.299148
823303.398917;1091542.919415;-122.301105
823303.399129;1091541.159620;-118.703034
823303.399250;1091542.118504;-119.653836
823303.399497;1091542.828269;-121.140714
823303.400265;1091542.286270;-119.932054
823303.399677;1091541.238118;-118.766948
823303.400614;1091542.448544;-120.351471
823303.400724;1091542.941606;-122.253547
823303.401600;1091541.979269;-119.491149
823303.401265;1091542.422305;-120.246431
823303.401517;1091542.494096;-120.478975
823303.401556;1091542.703438;-122.719575
823303.401819;1091542.809780;-122.539929
823303.401161;1091542.973466;-122.098469
823303.401949;1091542.302024;-119.987524
823303.402156;1091542.614659;-120.688122
823303.402597;1091542.974324;-122.186037
823303.402673;1091542.493518;-120.514533
823303.401967;1091542.395825;-120.158420
823303.403553;1091542.809302;-121.007338
823303.403502;1091542.880253;-122.387036
823303.404749;1091542.914787;-121.809487
823303.405077;1091542.533823;-120.606218
823303.405187;1091542.794951;-122.607657
823303.405887;1091542.736238;-120.861165
823303.407516;1091542.122475;-119.732355
823303.406885;1091542.971412;-122.163132
823303.408803;1091541.965607;-119.503293
823303.405824;1091541.334127;-118.854029
823303.408674;1091541.072305;-118.658920
823303.407852;1091542.965549;-122.131793
823303.409604;1091542.778834;-120.983232
823303.408808;1091542.453935;-120.395052
823303.409696;1091541.988420;-119.524175
823303.409428;1091542.955544;-122.181485
823303.408310;1091541.825467;-119.327405
823303.410950;1091541.629489;-119.127654
823303.409862;1091542.465925;-120.478118
823303.414534;1091541.566919;-119.088179
823303.412282;1091542.946166;-122.044308
823303.412559;1091542.783407;-121.010699
823303.413199;1091542.859383;-121.439661
823303.414184;1091541.856162;-119.411298
823303.412678;1091541.318631;-118.854099
823303.419197;1091541.661188;-119.167964
823303.418847;1091542.861572;-122.300142
823303.418034;1091542.868346;-121.550160
823303.418654;1091542.871127;-121.656577
823303.419626;1091542.719991;-122.646872
823303.420774;1091542.841400;-121.434477
823303.421108;1091542.927470;-122.178716
823303.420811;1091542.935710;-122.061996
823303.421072;1091542.178943;-119.850980
823303.421999;1091541.384441;-118.925399
823303.421835;1091542.352648;-120.253671
823303.422149;1091542.289495;-120.078666
823303.419433;1091541.716119;-119.226246
823303.423503;1091542.184221;-119.878566
823303.427979;1091542.664860;-122.665080
823303.426039;1091541.785411;-119.316906
823303.428371;1091542.038027;-119.666541
823303.430380;1091541.643941;-119.171962
823303.429237;1091541.978605;-119.577444
823303.429784;1091542.276452;-120.117995
823303.429804;1091542.796738;-122.372902
823303.431502;1091541.658922;-119.192050
823303.432256;1091542.034159;-119.713073
823303.430000;1091541.798645;-119.357532
823303.432159;1091542.662417;-120.879824
823303.432985;1091542.538774;-120.734611
823303.433806;1091542.587495;-120.769581
823303.435766;1091542.422350;-120.587069
823303.436901;1091542.738148;-121.109865
823303.437530;1091542.373848;-120.427398
823303.437903;1091540.624250;-118.489807
823303.438770;1091541.297486;-118.868462
823303.440966;1091542.854566;-121.776926
823303.439277;1091540.658187;-118.473874
823303.441114;1091542.183980;-119.953814
823303.441924;1091542.784345;-121.329310
823303.442769;1091542.606441;-122.672419
823303.444332;1091541.629737;-119.185644
823303.448539;1091540.702944;-118.458828
823303.445026;1091542.118345;-119.896632
823303.445320;1091542.229904;-120.106809
823303.446320;1091542.845126;-121.753000
823303.449418;1091541.888009;-119.551803
823303.449399;1091542.353577;-120.511639
823303.450291;1091542.699536;-121.059012
823303.452134;1091542.842633;-122.216182
823303.454142;1091542.146615;-120.028807
823303.453027;1091541.388103;-118.997807
823303.454371;1091542.066310;-119.872080
823303.455714;1091542.046895;-119.845418
823303.455763;1091542.731509;-122.337410
823303.456102;1091542.235924;-120.186718
823303.456281;1091540.592446;-118.516810
823303.456489;1091542.591338;-122.631718
823303.455918;1091541.958523;-119.735675
823303.457633;1091542.572463;-120.856193
823303.458440;1091542.091994;-119.955211
823303.453938;1091540.628225;-118.499654
823303.458821;1091542.688506;-121.179209
823303.459093;1091542.665707;-122.413893
823303.459569;1091540.963431;-118.612283
823303.460668;1091542.385068;-120.635994
823303.464495;1091542.062665;-120.009744
823303.465028;1091541.164629;-118.814113
823303.465281;1091542.827336;-121.897781
823303.465683;1091541.614161;-119.221443
823303.464728;1091541.042861;-118.722647
823303.467274;1091542.734894;-121.380639
823303.467824;1091542.857535;-122.042654
823303.468068;1091542.250773;-120.333623
823303.468241;1091542.656535;-121.144672
823303.468391;1091542.258893;-120.361833
823303.469790;1091542.494782;-120.805713
823303.468585;1091542.552183;-122.647796
823303.472711;1091540.624200;-118.511340
823303.468531;1091542.588134;-122.564077
823303.470112;1091541.861780;-119.605977
823303.471730;1091540.557064;-118.547667
823303.472979;1091542.359179;-120.653380
823303.472938;1091542.754030;-121.485263
823303.472690;1091541.925211;-119.759808
823303.474037;1091541.939095;-119.805876
823303.474709;1091542.812644;-121.911264
823303.475788;1091541.685207;-119.408616
823303.475420;1091541.864807;-119.693125
823303.475803;1091542.689028;-122.326164
823303.476483;1091541.550789;-119.199569
823303.476808;1091542.797070;-121.809219
823303.477835;1091542.314455;-120.594019
823303.477486;1091542.641379;-121.200592
823303.478157;1091541.243087;-118.922245
823303.477737;1091542.776737;-121.635606
823303.478795;1091542.008597;-119.991078
823303.479063;1091540.538436;-118.553848
823303.479830;1091542.724779;-122.286224
823303.480094;1091541.366994;-119.030170
823303.478750;1091542.835547;-122.142608
823303.481540;1091541.475485;-119.147660
823303.481406;1091542.636911;-121.260306
823303.483284;1091542.585677;-121.073580
823303.482636;1091542.740274;-121.503501
823304.565749;1091539.284828;-121.957931
823303.483600;1091542.552984;-120.964982
823303.483920;1091541.684792;-119.434959
823303.483953;1091542.554749;-122.511272
823303.484066;1091541.743941;-119.494767
823303.486111;1091542.457695;-120.820767
823303.485685;1091542.037000;-120.062876
823303.485387;1091540.637683;-118.537694
823303.485680;1091541.955567;-119.913923
823303.486229;1091542.208535;-120.383935
823303.485755;1091542.191344;-120.285945
823303.487139;1091541.767037;-119.557438
823303.487674;1091541.004026;-118.760599
823303.489320;1091542.568883;-122.444451
823303.491201;1091542.771394;-121.752703
823303.490871;1091542.717477;-121.490129
823303.491809;1091541.870223;-119.794467
823303.492397;1091541.097842;-118.843036
823303.493101;1091542.608438;-122.330603
823303.493625;1091541.499985;-119.210259
823303.493657;1091542.612175;-121.285288
823303.493995;1091541.045539;-118.813590
823303.496272;1091541.380349;-119.071276
823303.495556;1091540.782898;-118.584008
823303.495572;1091541.300668;-119.009041
823303.496578;1091541.907034;-119.880684
823303.497243;1091540.742163;-118.527222
823303.498466;1091542.748061;-121.730548
823303.497063;1091542.797650;-122.037547
823303.498745;1091540.815503;-118.610927
823303.500540;1091541.798917;-119.693753
823303.502217;1091540.575249;-118.598050
823303.500743;1091541.827402;-119.756483
823303.501462;1091542.798365;-122.091821
823303.502302;1091542.749387;-121.759055
823303.502647;1091542.258014;-120.592370
823303.503742;1091542.504915;-120.970471
823303.504083;1091542.668788;-121.423048
823303.504646;1091542.773123;-121.987183
823303.503951;1091542.526119;-121.026934
823303.504847;1091541.566467;-119.357093
823303.504546;1091542.440348;-122.670110
823303.505067;1091542.555941;-122.377572
823303.506965;1091542.755249;-121.902182
823303.507633;1091541.698700;-119.533903
823303.507135;1091541.487713;-119.237928
823303.508494;1091541.777227;-119.698446
823303.512537;1091540.816366;-118.660753
823303.513770;1091541.459687;-119.241891
823303.522119;1091540.747450;-118.645622
823303.521657;1091541.387361;-119.199125
823303.522389;1091542.033395;-120.169758
823303.522146;1091542.139437;-120.424144
823303.522426;1091542.496758;-121.115901
823303.523172;1091541.330548;-119.150142
823303.523426;1091542.150237;-120.457934
823303.523957;1091542.750024;-122.088964
823303.524438;1091541.594659;-119.469998
823303.524385;1091541.054417;-118.924050
823303.524775;1091541.682827;-119.580702
823303.524922;1091542.479115;-122.462059
823303.520978;1091541.191730;-118.997844
823303.527852;1091542.403177;-122.634213
823303.531144;1091540.973228;-118.884068
823303.531200;1091542.528059;-121.287748
823303.533056;1091542.328549;-120.805011
823303.534145;1091542.660773;-122.201220
823303.534312;1091542.371801;-120.857829
823303.534660;1091541.249472;-119.102018
823303.535687;1091541.698684;-119.662790
823303.536454;1091540.853196;-118.771528
823303.538241;1091541.947814;-120.102578
823303.539092;1091542.670559;-121.665027
823303.539098;1091540.877026;-118.801526
823303.539335;1091542.662085;-121.601566
823303.539588;1091541.400825;-119.285046
823303.540161;1091542.668223;-121.839397
823303.540303;1091542.349377;-122.673390
823303.540992;1091542.064224;-120.329538
823303.542222;1091542.068944;-120.355789
823303.542019;1091542.420536;-122.499454
823303.542302;1091542.361356;-122.636897
823303.542105;1091540.950643;-118.891980
823303.543530;1091542.265057;-120.759412
823303.545358;1091542.670819;-121.980411
823303.544363;1091542.588823;-122.243959
823303.544585;1091541.784528;-119.888221
823303.546264;1091541.607537;-119.567091
823303.546047;1091540.761380;-118.715847
823303.547942;1091542.524642;-121.357617
823303.551147;1091540.480964;-118.659833
823303.550492;1091542.419967;-121.011491
823303.550507;1091542.595204;-121.501512
823303.549601;1091540.959686;-118.916932
823303.551024;1091541.612249;-119.591630
823303.550544;1091542.663911;-122.145854
823303.551251;1091541.130901;-119.044219
823303.551133;1091542.442052;-122.389107
823303.552225;1091540.918957;-118.886153
823303.552119;1091541.384605;-119.302878
823303.552950;1091542.425964;-121.060216
823303.553833;1091542.597527;-121.530665
823303.552771;1091542.164953;-120.628316
823303.554650;1091541.584537;-119.559014
823303.554374;1091542.347683;-120.918765
823303.554597;1091541.278815;-119.220909
823303.555317;1091541.567338;-119.534833
823303.554718;1091542.427497;-122.409463
823303.555812;1091542.654387;-122.007097
823303.555588;1091541.743104;-119.871270
823303.555595;1091541.997913;-120.245284
823303.556672;1091542.076532;-120.453002
823303.556555;1091541.785845;-119.936336
823303.556246;1091542.261067;-120.805155
823303.557816;1091540.444360;-118.654659
823303.556209;1091542.438304;-121.112427
823303.557907;1091542.540872;-121.431645
823303.557071;1091541.619753;-119.639874
823303.557657;1091542.599028;-121.568721
823303.557138;1091542.403860;-122.470125
823303.558209;1091542.465296;-121.233105
823303.557749;1091541.592319;-119.586168
823303.558130;1091541.940181;-120.163510
823303.558165;1091542.483690;-121.289000
823303.558397;1091541.602467;-119.616230
823303.558457;1091540.570957;-118.690449
823303.558533;1091541.795977;-119.957457
823303.559716;1091542.476316;-122.295392
823303.559068;1091540.934260;-118.918620
823303.559205;1091540.959175;-118.939784
823303.560128;1091542.437021;-121.144466
823303.560267;1091541.602907;-119.639358
823303.561454;1091541.154643;-119.104466
823303.561186;1091542.577355;-121.516610
823303.561321;1091540.993582;-118.972629
823303.561986;1091540.892763;-118.890851
823303.561194;1091541.103827;-119.054056
823303.562727;1091542.551137;-121.481339
823303.561497;1091541.290173;-119.248406
823303.562115;1091542.029280;-120.337425
823303.562406;1091541.443663;-119.406820
823303.561651;1091542.414805;-121.085750
823303.562262;1091540.864780;-118.858506
823303.562267;1091541.769317;-119.926705
823303.563242;1091542.512192;-121.402122
823303.562545;1091542.636714;-122.102719
823303.563471;1091541.564449;-119.560347
823303.562635;1091540.828874;-118.826559
823303.563114;1091542.612143;-121.958838
823303.563945;1091541.646419;-119.698303
823303.563684;1091541.976042;-120.239294
823303.562759;1091542.620762;-121.714500
823303.563477;1091542.613306;-121.689925
823303.564014;1091541.805669;-119.983710
823303.565684;1091542.290511;-122.651062
823303.565418;1091542.610279;-121.990100
823303.564776;1091542.621474;-122.130366
823303.566002;1091540.724420;-118.742831
823303.566034;1091542.116593;-120.588500
823303.565275;1091542.616568;-121.660690
823303.565514;1091542.005735;-120.297748
823303.566453;1091540.870517;-118.882066
823303.566088;1091541.605551;-119.658198
823303.566361;1091542.270207;-122.675370
823303.566695;1091542.326278;-120.945567
823303.567212;1091542.614166;-122.015417
823303.567495;1091540.502051;-118.705656
823303.568083;1091541.483319;-119.472699
823303.567711;1091542.613915;-122.157283
823303.567413;1091542.618146;-121.749729
823303.568277;1091541.355118;-119.333123
823303.569388;1091542.467398;-121.314492
823303.570279;1091541.013792;-119.010646
823303.569575;1091540.850680;-118.873163
823303.568728;1091541.287619;-119.264628
823303.570053;1091542.361684;-122.504463
823303.570151;1091541.626612;-119.697467
823303.569717;1091541.309134;-119.295985
823303.570617;1091542.609221;-121.863952
823303.570538;1091540.807966;-118.829347
823303.571414;1091541.491862;-119.501267
823303.572034;1091542.470934;-122.274893
823303.571776;1091540.912975;-118.932839
823303.572071;1091541.032774;-119.025029
823303.572394;1091542.131956;-120.640871
823303.573396;1091542.609103;-122.067642
823303.574683;1091542.584201;-121.971609
823303.575225;1091541.137870;-119.120792
823303.575902;1091542.211272;-120.793703
823303.576906;1091541.732517;-119.930392
823303.577244;1091541.789313;-120.011106
823303.580954;1091540.574145;-118.714509
823303.577578;1091542.139155;-120.677055
